0.709883624932,0.885132396776
0.576539611516,0.855093408406
0.697712058386,0.659700136492
0.777111410918,0.82411038739
0.668452529155,0.713938827644
0.678602943486,0.80440042322
0.740520908534,0.689665549722
0.537528505698,0.700779457873
0.830000491567,0.823927595853
0.773891193089,0.72693704152
0.576140307881,0.832053928262
0.542781306921,0.785977440499
0.718094776661,0.764700472527
0.671779160882,0.894590236326
0.663453763745,0.682488861578
0.529537415316,0.853188019659
0.511812239008,0.587817940279
0.662891035631,0.752660555426
0.806084088314,0.80242178797
0.555417103832,0.687286027775
0.694184807365,0.74113358274
0.689496315415,0.822040078823
0.620516616667,0.828227583995
0.630071046505,0.788485841173
0.734546933694,0.631593222381
0.644690311566,0.809851616466
0.823236512105,0.821040855217
0.753241755934,0.603449234372
0.724572722634,0.741640606637
0.723484551268,0.852415729237
0.747540536308,0.827337196992
0.759752107803,0.810871380882
0.599375468908,0.799427813902
0.71921569768,0.711831313603
0.70904609389,0.763711663896
0.741492531941,0.793077373152
0.613977544032,0.720425130406
0.566211284423,0.753413741179
0.659173157625,0.759980041469
0.637414641478,0.832212545919
0.630408257366,0.778077907773
0.561904963726,0.614919244772
0.694966222282,0.665014636495
0.732773232717,0.717909355317
0.56624178372,0.711466783532
0.647724826652,0.708121381615
0.533807868811,0.801442070983
0.672991331364,0.742357896916
0.602762723547,0.697179864551
0.764650259439,0.644181671592
0.595098196594,0.663887845518
0.760237867381,0.718894784143
0.613558199427,0.770053835693
0.767864506619,0.792050626201
0.649258239068,0.75868411388
0.711782785621,0.819839369356
0.687693705134,0.848866102332
0.691411067007,0.700253191091
0.694211885822,0.777545153515
0.683572751035,0.835299130437
0.628734770106,0.70663701383
0.541597459573,0.727242415353
0.705757430493,0.535190143028
0.706960890741,0.755524310096
0.606826414551,0.748833611208
0.7851296651,0.823853036032
0.762578827786,0.734961410255
0.564160255249,0.828236775126
0.734672431355,0.64799577857
0.686867513103,0.652934864718
0.651975040533,0.735661723926
0.668420588325,0.696183051079
0.678444576273,0.84819823519
0.586716020676,0.807089135609
0.787147647769,0.800862364193
0.538510015236,0.733497973003
0.568657064053,0.838532665957
0.728832654467,0.766578423084
0.708099402367,0.850871155838
0.670791704033,0.785374040156
0.695624506778,0.798237116194
0.718378315747,0.705111667346
0.687750241696,0.702587321907
0.557584702152,0.648110703476
0.769105632338,0.751667776551
0.609753258346,0.857971542548
0.558836712772,0.836114820043
0.666007655089,0.793578457207
0.596609065038,0.72750923443
0.768605473663,0.810428979669
0.585717973307,0.793262557922
0.649684624215,0.704241699513
0.616861828342,0.766314252863
0.638630644647,0.671671426457
0.438314941721,0.786400593105
0.844970865127,0.787684591932
0.738363387412,0.740909925433
0.70001527169,0.797583154392
0.654346209506,0.683484649032
0.679738450794,0.774570355051
0.493814328874,0.719518540723
0.749388272128,0.813724330252
0.791574317182,0.786214318329
0.681249775337,0.813608193904
0.754248046459,0.744355659138
0.443453371036,0.580178003841
0.687897500883,0.857189334691
0.504576863764,0.837381166056
0.602301725086,0.66712089314
0.693409390637,0.808555397206
0.572772952771,0.852162876641
0.791453929477,0.828061583518
0.622529113771,0.730011303864
0.736602420357,0.706761254393
0.775654073612,0.814208308136
0.633723669342,0.774618113663
0.689542871552,0.848054375314
0.624593990581,0.766542066614
0.612553477356,0.774402286662
0.643800941514,0.759389105566
0.802356271644,0.759115495048
0.749513843409,0.821592561644
0.630373298698,0.867326973086
0.671725071128,0.807775317347
0.705751366905,0.771811143049
0.800653435185,0.795795097972
0.788192764842,0.785379760869
0.628525114268,0.778310193684
0.701623823723,0.79506140234
0.680860646727,0.781971752952
0.757137824798,0.816500317947
0.629116411612,0.793893873032
0.619741370717,0.729720246916
0.527168904199,0.808372626345
0.534898682552,0.790393279506
0.843749630917,0.759749686189
0.662569975546,0.838023630621
0.665611922148,0.790647242441
0.460078726335,0.733710210324
0.791857248796,0.840467978227
0.601572828597,0.743497728766
0.721810132941,0.680903999031
0.686389131806,0.797773369632
0.732023409716,0.844546688284
0.649469368901,0.854084812565
0.750636220071,0.817775921638
0.796315268659,0.789277523092
0.72451967758,0.780048550745
0.785402605975,0.858861956218
0.670223707773,0.77329303013
0.788061893406,0.878548360962
0.424947285942,0.794104544595
0.776475580516,0.790407122247
0.523793391457,0.848314215233
0.682040044554,0.824306518963
0.629701034609,0.819076171102
0.613976547568,0.736149447297
0.668437146044,0.85858849146
0.756711585662,0.800841967627
0.797026098464,0.809022523795
0.814572194445,0.63707800451
0.721240388574,0.548989550009
0.72004529944,0.795896857759
0.707411197831,0.761348830893
0.633770791049,0.820992288239
0.55646579576,0.571905571149
0.598635976246,0.796964087847
0.65995162981,0.810484328952
0.497558116026,0.627562975702
0.774349938447,0.736159601254
0.715208754258,0.820828551261
0.618583043047,0.817926398857
0.579839305146,0.791944747187
0.641166550344,0.76326280449
0.543823147585,0.834342711174
0.662453486249,0.740811539944
0.661605349933,0.708384364508
0.650264578933,0.800345287983
0.387196709213,0.714716336527
0.724811918472,0.74161428208
0.691705441746,0.700912075793
0.547734197856,0.663880076095
0.751425424234,0.723984264018
0.723013165497,0.736609349274
0.609019438817,0.709955987509
0.597474240986,0.711863851271
0.702088705452,0.843890752431
0.704224080782,0.787978890191
0.508486446934,0.778640943268
0.504851168862,0.788427690377
0.570250741198,0.592179980009
0.486915207781,0.74528389682
0.712394629065,0.78334921625
0.583237302345,0.827791103144
0.460547873185,0.722303474933
0.538555168364,0.807983791142
0.540751099116,0.805704120621
0.791514190383,0.742499362545
0.656495437409,0.754011339469
0.81082236183,0.82378042063
0.645639282629,0.480714084348
0.742994218769,0.791877415521
0.665556064505,0.810408514052
0.579757821129,0.834393993464
0.676175116131,0.714294783805
0.696767273927,0.84053111569
0.514662934335,0.662082152151
0.754997530068,0.622627421258
0.72579329941,0.676473521291
0.711668657688,0.753506893973
0.50036271025,0.815373487078
0.635060269212,0.725770644843
0.697636877274,0.845451134654
0.780123303313,0.734082696163
0.622011530369,0.507248454964
0.641800137801,0.832198443493
0.694787994521,0.801103213032
0.555290788337,0.809195817213
0.502947933469,0.711166892422
0.651574775854,0.80947502896
0.684220243962,0.791436666302
0.712957052126,0.770651035889
0.670434617709,0.776206764265
0.70143457717,0.713412634736
0.610420256575,0.775527733078
0.677500292095,0.877340707317
0.566607086549,0.629393954589
0.685588284594,0.724433297276
0.650831166439,0.656789388395
0.758505126092,0.760777095824
0.765003579033,0.789331375885
0.799138547089,0.802218605342
0.683231336578,0.862887721978
0.628982404453,0.655258330946
0.486884662477,0.781191727301
0.560248752033,0.759136441631
0.640432183177,0.788014222538
0.740177189898,0.808467702751
0.715081849774,0.6835801913
0.641934985671,0.754016459387
0.706120876553,0.626976168992
0.593699913747,0.569142725081
0.68682590641,0.786703437796
0.510003011485,0.769024911236
0.810780431413,0.832369489225
0.664284458912,0.800644452129
0.58497900742,0.751140811968
0.5632909168,0.779265256276
0.751334412966,0.812599155639
0.637612974929,0.775916286769
0.746617748348,0.669689528708
0.616769453774,0.818468300002
0.551463658332,0.731068382828
0.828226841873,0.845842316502
0.590283565846,0.721714911336
0.661001101193,0.667969185876
0.706552762167,0.711771752355
0.574796758225,0.72792925587
0.462540238212,0.850473590096
0.555712344137,0.758405526856
0.783772319642,0.854827491861
0.741884407538,0.693843006237
0.611358711852,0.703758392942
0.675724551871,0.733721346397
0.456805499131,0.791457526957
0.735307477136,0.757397533869
0.739044859589,0.743805253296
0.637644314326,0.771348752217
0.64282161915,0.785212650224
0.66864784643,0.736309136136
0.73027698216,0.805613527194
0.752216584635,0.801147268085
0.662127344425,0.689734139068
0.512189048756,0.809002085013
0.69134277361,0.566247803937
0.793963158117,0.762288952412
0.549446917442,0.67556569992
0.657687272058,0.844478513472
0.59168540635,0.773192324752
0.759816750971,0.837502296649
0.692731101969,0.902059940764
0.615576976285,0.735714607095
0.589874863364,0.817960910232
0.66379429036,0.771156588036
0.681455572192,0.848194063506
0.634609643552,0.770619504187
0.718683997139,0.836187037482
0.52682018501,0.734307658234
0.689735217831,0.810582180723
0.783606850061,0.680748311936
0.74781884417,0.783759688996
0.519507377972,0.704846558109
0.733734766,0.721747739623
0.731670312265,0.708259405239
0.612097211006,0.832494347915
0.736016364793,0.836152888158
0.460970514466,0.832873690955
0.779769947113,0.831109751092
0.670783990856,0.691524335777
0.672139594085,0.761399690285
0.717174607336,0.819344514712
0.72161953951,0.834080413092
0.69415603585,0.668281106646
0.706609953844,0.843816214636
0.70870074133,0.662902683996
0.638311204253,0.736935857924
0.563975026235,0.810631213243
0.642151852173,0.800483628055
0.616797197777,0.857774900416
0.514699257022,0.794216681574
0.605377913381,0.817323651391
0.685375440049,0.817403936791
0.58054809439,0.764443844292
0.701154228604,0.833182529147
0.602190991721,0.774256066448
0.527056563075,0.688971378073
0.596900983019,0.83760078774
0.718401890751,0.752165342116
0.752189230476,0.744972798592
0.657160448399,0.764579274626
0.653231599662,0.807234861894
0.593956932373,0.729049074549
0.492281649193,0.810460217875
0.644318609797,0.724342680742
0.703282943278,0.828068433262
0.63189740125,0.709348243459
0.67179782862,0.771567800347
0.606816030178,0.568486333641
0.751925530618,0.866232857996
0.641914126035,0.775189038692
0.622934834804,0.698512622684
0.758723479191,0.666716111789
0.607473776108,0.736568628161
0.797067088435,0.70724837423
0.795575915669,0.797796744988
0.683247222979,0.687472234137
0.771124814972,0.778547191391
0.619478511789,0.805839321131
0.815534489218,0.822409563005
0.714821363959,0.822932673098
0.682719522515,0.862844346965
0.800723510119,0.773213751066
0.457690372516,0.781103107035
0.674988417723,0.856812831404
0.780430882488,0.82622316283
0.780613905263,0.754762105402
0.791010528501,0.768589785014
0.589212166516,0.832639990808
0.54504036107,0.686975069833
0.806893759607,0.805537000647
0.584864745847,0.838905734498
0.712054689719,0.782019564536
0.750067227028,0.758244084446
0.690605435284,0.768499961184
0.761854281334,0.710597839334
0.741019328019,0.726399419997
0.634292535547,0.798476005308
0.495262040873,0.815499818099
0.828017247606,0.688933466923
0.787721319453,0.77403236138
0.667392281372,0.855982045425
0.563348849626,0.822055689393
0.696634275937,0.736033660977
0.435518101914,0.65522929997
0.584598229465,0.794636053243
0.690758415769,0.797734455646
0.526134388974,0.675728456377
0.585832128677,0.803187800036
0.675366685045,0.785753256153
0.453046583634,0.790000971032
0.571276770363,0.804954572127
0.700445911115,0.792139155506
0.742325826342,0.816738164672
0.668641497882,0.829931480534
0.438271592853,0.783318172302
0.731712238208,0.700646786919
0.659397270287,0.818127863566
0.61012951085,0.859472197837
0.702817025242,0.718508769656
0.583271820102,0.809596458815
0.759497749131,0.733587995562
0.584506069546,0.681394344815
0.772039000702,0.844969874965
0.534618120324,0.812089651875
0.744128121893,0.819559686079
0.601298188974,0.635580450346
0.77273082251,0.825385865895
0.5745506727,0.81612814982
0.623462939696,0.76282541493
0.793810253497,0.756357252786
0.778328773689,0.714003386585
0.77443689201,0.638912646254
0.648256285926,0.804311933961
0.725375673363,0.826955538521
0.636196784678,0.774276464353
0.613191946919,0.715621237805
0.708839872987,0.800689687551
0.724140247114,0.662903177185
0.49909996513,0.86901934528
0.687376624576,0.759619651997
0.43912242813,0.727817067592
0.79826681257,0.767115859282
0.755185898114,0.760002698507
0.538861490633,0.846195053537
0.611203435976,0.756287679602
0.694588429375,0.770160678977
0.518668098788,0.791761204347
0.529418416079,0.764476063403
0.674951122807,0.823792042579
0.730006992237,0.757247732876
0.799689975352,0.70141595844
0.768207875937,0.746245424823
0.693168951832,0.692289346059
0.638560295767,0.753831303948
0.594867740375,0.70047625402
0.604587232931,0.690388383273
0.678782946465,0.619677203288
0.4962744428,0.769160850939
0.670995487207,0.811187496499
0.769042440363,0.810611356642
0.625319555791,0.811413260372
0.686699464444,0.646464728537
0.642676144556,0.824683040536
0.588792042819,0.851987004058
0.808279014962,0.774013973533
0.490515412837,0.620938370082
0.606918112011,0.799929691237
0.696088719172,0.835392851026
0.700053644121,0.624874152482
0.77443084247,0.808466887567
0.744211400919,0.665351415854
0.640290354421,0.640981502073
0.507630897588,0.73822151507
0.773255971952,0.794324242037
0.717253752404,0.735140053326
0.723290223776,0.750958276049
0.635623603185,0.681221187916
0.662220406115,0.727942183593
0.528301012441,0.8536865407
0.729565764846,0.546606311858
0.697621952398,0.702014315198
0.749618031647,0.728453348685
0.608774186682,0.747067834124
0.742408921014,0.716697682848
0.790412973447,0.691914560015
0.691641274004,0.812332173261
0.759833786901,0.701091761683
0.682661173849,0.639626976681
0.657186072563,0.727087725736
0.711490994471,0.584696135242
0.714899420344,0.808999036552
0.575859918483,0.799723824651
0.709412842965,0.758018424665
0.809128751643,0.745219947273
0.83876765498,0.822161937924
0.776258803353,0.677006198252
0.776666139379,0.821723474106
0.710609159046,0.788734115717
0.557256522033,0.733177431522
0.750983129232,0.743521640357
0.725906303666,0.736090886018
0.704499151644,0.715350443205
0.647460658779,0.842611942047
0.613304009022,0.710746392532
0.668112627626,0.728841093245
0.791478547648,0.814865519962
0.696587434901,0.818956639981
0.658481951759,0.835621563025
0.573630602051,0.754914221648
0.615357230626,0.764125433172
0.723012677276,0.814125397609
0.535066233163,0.797090046923
0.64666337173,0.761328908457
0.604690858124,0.778956131309
0.568516099745,0.710082172635
0.559269199663,0.746644188058
0.589553183671,0.70948402408
0.489020256112,0.657999551377
0.563076715628,0.725263775672
0.528869972359,0.843246030885
0.775716645037,0.680413926569
0.536562771765,0.828332099494
0.679877346849,0.836016772754
0.651384853235,0.562159296288
0.738170062195,0.700202318772
0.576734616291,0.801271879111
0.558145502726,0.729028565984
0.707587059223,0.742515926433
0.607433797932,0.700042044268
0.695482317473,0.85611245497
0.573065758586,0.766847025833
0.697719210225,0.613003904726
0.719816425381,0.852705005198
0.612174946605,0.728127104567
0.783935862508,0.787843789009
0.665033219216,0.74741302067
0.7351955478,0.834054517438
0.671871255608,0.771474679857
0.600938635696,0.834737548957
0.673343794229,0.653696218695
0.653847611661,0.805625694472
0.556025326628,0.500525677277
0.594043131633,0.687522607415
0.714053497251,0.751638578194
0.637514152279,0.617846165813
0.750933236078,0.713570560506
0.646856105002,0.780169521711
0.812266447239,0.692246615619
0.654445597219,0.737401635702
0.657856730728,0.744565420843
0.588291010841,0.858806992522
0.516029261527,0.743920726131
0.717979591308,0.826487554946
0.832321137103,0.799394305196
0.701504015956,0.728620169051
0.7727730209,0.710418353929
0.668588705628,0.761280321043
0.538191638299,0.636621561642
0.64781234221,0.802958484785
0.802470948707,0.847598955508
0.600339240444,0.860038221483
0.610053258683,0.727462810661
0.646303314699,0.792434655777
0.693177405896,0.775298611437
0.572281262463,0.642246479172
0.553314514614,0.750014061252
0.660892146264,0.598480481011
0.55164101633,0.764969335742
0.570739361138,0.840349408886
0.719875660981,0.730720140637
0.739685299375,0.711990870025
0.545361698249,0.868167804167
0.841995178915,0.802568239307
0.759486715242,0.751841754172
0.708312344126,0.747979124829
0.840418667527,0.734559272184
0.625396625558,0.803547147025
0.756644653796,0.78990103866
0.554572949646,0.769064951657
0.413745188979,0.751447131302
0.599649810999,0.764237230077
0.681531309728,0.815861382106
0.611499965407,0.782172179659
0.644828442303,0.720631556228
0.709216381371,0.573795549969
0.638923864233,0.655690355488
0.749114257829,0.773993080919
0.675183866846,0.865089283577
0.594746084417,0.783522765026
0.650246551852,0.765285215959
0.737164197199,0.816676061973
0.736504284729,0.714121486455
0.674401739604,0.765112995089
0.698399659037,0.739874564187
0.687826410461,0.78957580801
0.630321406745,0.780757158031
0.580967779732,0.829276618098
0.663146974352,0.886501647115
0.685093521606,0.788267629868
0.470067958113,0.672498827194
0.596911450882,0.640219342524
0.845816516229,0.752954706526
0.650071713368,0.660796944944
0.659799228034,0.563135121448
0.544021599471,0.796734636569
0.626879346514,0.802899511854
0.708167460526,0.82643520986
0.665841979772,0.861339714491
0.716525898421,0.615376564694
0.818023874862,0.828025142937
0.655143059999,0.852441674005
0.575171627538,0.72767892063
0.439929491708,0.81968206967
0.641466541867,0.675919226951
0.714115905965,0.76101204726
0.59271559236,0.79544609724
0.734948594202,0.667524772114
0.580458316679,0.822258346527
0.684652717692,0.63089845957
0.795678351016,0.704170839624
0.680516493133,0.718383045667
0.766613430804,0.852478553844
0.811140215861,0.630732203712
0.655070963784,0.786688190576
0.619128599159,0.804673783905
0.737285752658,0.829583189263
0.353239335327,0.743258297317
0.613423060556,0.732271123084
0.795087038735,0.699877515768
0.66806559675,0.747717942838
0.816170833799,0.70275769411
0.475215641718,0.821336231269
0.520184628383,0.776024462808
0.701101832961,0.786461457555
0.669533981631,0.755533742542
0.5768277796,0.775034426343
0.808355278056,0.818529520646
0.688781878264,0.763494993615
0.780691805773,0.683967503891
0.806124356051,0.730108742072
0.578673511715,0.688453770062
0.633593582912,0.73243909007
0.614937267572,0.73811677297
0.760581976414,0.705369895544
0.738705043744,0.676437568403
0.622169498345,0.772170129314
0.556556914569,0.69686618453
0.557799490219,0.745026530172
0.814847973677,0.850540390288
0.700615318055,0.741392198417
0.5399667743,0.756582424823
0.808804318771,0.715503686647
0.706353420323,0.811730493615
0.564936002641,0.742257125106
0.579583740075,0.842446814489
0.665169217565,0.735846642194
0.796868341536,0.739079118847
0.760046418949,0.810560611918
0.72128019358,0.75160380258
0.615261223558,0.729191187366
0.544186525901,0.772251525789
0.645843058584,0.718825016632
0.731368159978,0.827362660799
0.592393913783,0.787270109431
0.622447705242,0.58729790563
0.592898249932,0.806380289761
0.768184058822,0.811649390295
0.572626047911,0.819529790883
0.665441484952,0.714067030701
0.639092243347,0.855824356893
0.698025121592,0.736120433663
0.736011871661,0.805648835999
0.792631874569,0.788647747441
0.709644994693,0.779604919348
0.642721794085,0.746746387542
0.589764023739,0.622998260292
0.731892255741,0.757562317965
0.386681930014,0.718785963704
0.572875841229,0.817377803701
0.664248068481,0.603995567036
0.591058625558,0.818050198448
0.628391451738,0.785533178157
0.724786986251,0.749463312862
0.583471766065,0.809789450835
0.585130844288,0.771202859372
0.573763162556,0.665971485292
0.720420513448,0.821512567247
0.627009037013,0.789867018355
0.769353269083,0.823853458141
0.551128395923,0.78589372271
0.552306949099,0.766402751683
0.628419343395,0.812902046063
0.659110115377,0.806296061651
0.678964617132,0.772604479636
0.73524123246,0.837719024557
0.780238252917,0.587416304944
0.650777258122,0.812463266094
0.600827883313,0.781367490577
0.625990554063,0.866561430349
0.608752442564,0.821683895919
0.818191440562,0.772320975676
0.412932249267,0.777501013199
0.5574840594,0.791063534389
0.505898022061,0.818493377934
0.619373118698,0.692659457906
0.632928497176,0.818272116509
0.534179833124,0.831936707656
0.666843002029,0.687803521999
0.719252171726,0.854463905315
0.564215984945,0.755164798253
0.619413409004,0.739144214577
0.663142396288,0.800283068602
0.676228127869,0.813623871727
0.706690983564,0.726941583473
0.68157288895,0.85236381219
0.778169952153,0.747571296266
0.767797159945,0.755576976466
0.630023178779,0.68419250193
0.652370818877,0.82301721269
0.693885348147,0.650216568375
0.747188395577,0.865216027308
0.641646047246,0.772576905174
0.781159135012,0.827359754659
0.678418081653,0.652273880356
0.685399335193,0.753524977067
0.770170875882,0.692361828197
0.664325993513,0.811084676882
0.641377942871,0.727354520008
0.661667385233,0.775930655913
0.596457428681,0.771750177513
0.779304187473,0.795834557417
0.720510377833,0.708060517998
0.613584505232,0.780438664826
0.666344678936,0.793135744513
0.595057857526,0.707316453889
0.704625902841,0.848928306962
0.652792379295,0.828265481071
0.699387836904,0.816313443633
0.643087036164,0.860547561948
0.739585033944,0.792709546726
0.627257368559,0.69695945599
0.678910684757,0.797156485024
0.733589643358,0.675456927163
0.666622301747,0.737251841154
0.553263569993,0.77923846887
0.643542066885,0.719698015558
0.622009589904,0.787180098749
0.551870538539,0.737047472405
0.624567085631,0.890213060463
0.623840484681,0.823825064873
0.707208682434,0.797909164309
0.574296267103,0.795758343771
0.768242881898,0.591454209099
0.654820696844,0.846385302156
0.686021738215,0.729388376735
0.727057873217,0.6863424421
0.666202476032,0.868969904373
0.671040417558,0.78410829158
0.782529880835,0.73235510988
0.64004407607,0.856434753353
0.611384609271,0.831428345219
0.612531968927,0.846452579735
0.68043803997,0.736802095343
0.574041120767,0.797815234668
0.770884814318,0.801596575753
0.666787990463,0.813529090066
0.77178465849,0.776738808568
0.524067434776,0.832266194077
0.630394693501,0.781684203503
0.54372193727,0.81049621374
0.756556238465,0.825705799716
0.650033286829,0.699538871493
0.74760798648,0.855025516168
0.779664898774,0.854742522251
0.659260118095,0.717905933159
0.689967723085,0.862871624437
0.610146477943,0.668433470193
0.604807761855,0.737079457415
0.636594447045,0.806476335276
0.630951302751,0.790986534387
0.570354713373,0.828513264175
0.790105299789,0.821626087799
0.586868978679,0.619643190909
0.738582254291,0.651256275086
0.594033583731,0.685378312235
0.713395730284,0.714263584109
0.641664772806,0.738929688362
0.783730005723,0.562146500324
0.559922537779,0.678155590289
0.690056163169,0.691896907047
0.662136787136,0.816321320289
0.718781781859,0.859189107671
0.577195525402,0.808647994189
0.59208794045,0.860190815667
0.745879319296,0.614600560829
0.60795753392,0.729607272798
0.599836504873,0.786644328946
0.493101428947,0.807088390935
0.756448129617,0.82285485668
0.68507423508,0.718852524391
0.77401934465,0.81286542368
0.679421450541,0.753947327134
0.67609007739,0.65817656173
0.565851969235,0.853776033174
0.695892214896,0.848772157114
0.67328443153,0.807111392594
0.533866103533,0.838179413133
0.710081458928,0.802756302161
0.639138712353,0.761474641814
0.731017561955,0.611651372016
0.788704510679,0.723777844742
0.718503070454,0.845009873118
0.838816741304,0.629927670798
0.768230020264,0.734090856748
0.678162625986,0.835610507098
0.769136355765,0.841487533641
0.582611999018,0.74487151216
